5800	129
5801	130
5802	132
5803	142
5804	125
5805	131
5806	121
5807	136
5808	130
5809	106
5810	122
5811	143
5812	113
5813	146
5814	133
5815	123
5816	108
5817	141
5818	137
5819	121
5820	126
5821	137
5822	106
5823	120
5824	128
5825	66
5826	128
5827	123
5828	125
5829	126
5830	133
5831	137
5832	143
5833	90
5834	123
5835	141
5836	132
5837	124
5838	88
5839	124
5840	151
5841	139
5842	144
5843	112
5844	140
5845	130
5846	147
5847	114
5848	135
5849	77
5850	132
5851	120
5852	83
5853	120
5854	113
5855	135
5856	126
5857	103
5858	120
5859	142
5860	112
5861	141
5862	138
5863	75
5864	122
5865	78
5866	141
5867	120
5868	135
5869	71
5870	147
5871	138
5872	137
5873	145
5874	86
5875	122
5876	107
5877	103
5878	132
5879	119
5880	121
5881	57
5882	76
5883	145
5884	124
5885	132
5886	134
5887	120
5888	81
5889	73
5890	136
5891	127
5892	128
5893	140
5894	140
5895	136
5896	82
5897	123
5898	112
5899	140
5900	83
5901	119
5902	122
5903	113
5904	141
5905	131
5906	129
5907	133
5908	138
5909	127
5910	132
5911	137
5912	136
5913	75
5914	87
5915	150
5916	87
5917	61
5918	151
5919	144
5920	149
5921	110
5922	138
5923	122
5924	110
5925	147
5926	131
5927	143
5928	121
5929	136
5930	136
5931	80
5932	135
5933	137
5934	154
5935	142
5936	129
5937	104
5938	122
5939	151
5940	120
5941	106
5942	141
5943	82
5944	116
5945	110
5946	145
5947	102
5948	126
5949	142
5950	124
5951	129
5952	118
5953	134
5954	114
5955	134
5956	113
5957	105
5958	117
5959	78
5960	152
5961	130
5962	151
5963	125
5964	132
5965	125
5966	142
5967	122
5968	116
5969	112
5970	140
5971	116
5972	120
5973	89
5974	145
5975	115
5976	119
5977	101
5978	157
5979	113
5980	123
5981	134
5982	151
5983	124
5984	124
5985	116
5986	121
5987	137
5988	142
5989	129
5990	108
5991	135
5992	114
5993	145
5994	130
5995	141
5996	134
5997	126
5998	73
5999	137
6000	138
6001	136
6002	152
6003	110
6004	130
6005	147
6006	125
6007	91
6008	133
6009	113
6010	132
6011	116
6012	126
6013	131
6014	134
6015	139
6016	141
6017	149
6018	132
6019	118
6020	122
6021	119
6022	126
6023	108
6024	142
6025	123
6026	133
6027	145
6028	114
6029	112
6030	116
6031	138
6032	152
6033	140
6034	138
6035	148
6036	117
6037	142
6038	137
6039	128
6040	142
6041	122
6042	140
6043	128
6044	116
6045	147
6046	114
6047	147
6048	122
6049	154
6050	142
6051	132
6052	123
6053	139
6054	148
6055	153
6056	137
6057	120
6058	131
6059	99
6060	126
6061	118
6062	127
6063	142
6064	121
6065	116
6066	106
6067	119
6068	127
6069	123
6070	126
6071	112
6072	140
6073	133
6074	140
6075	111
6076	139
6077	117
6078	128
6079	145
6080	119
6081	138
6082	131
6083	133
6084	145
6085	150
6086	154
6087	140
6088	116
6089	132
6090	151
6091	135
6092	153
6093	152
6094	119
6095	69
6096	138
6097	155
6098	96
6099	128
6100	135
6101	126
6102	116
6103	107
6104	105
6105	139
6106	122
6107	137
6108	108
6109	110
6110	125
6111	121
6112	125
6113	123
6114	155
6115	144
6116	141
6117	144
6118	118
6119	143
6120	155
6121	150
6122	142
6123	139
6124	140
6125	127
6126	151
6127	97
6128	135
6129	124
6130	140
6131	144
6132	128
6133	124
6134	137
6135	138
6136	147
6137	113
6138	117
6139	147
6140	127
6141	153
6142	129
6143	133
6144	123
6145	104
6146	127
6147	145
6148	113
6149	150
6150	134
6151	136
6152	151
6153	138
6154	140
6155	151
6156	127
6157	144
6158	149
6159	101
6160	151
6161	135
6162	116
6163	131
6164	121
6165	140
6166	146
6167	130
6168	127
6169	154
6170	141
6171	118
6172	122
6173	115
6174	72
6175	117
6176	129
6177	129
6178	139
6179	135
6180	123
6181	120
6182	106
6183	142
6184	69
6185	105
6186	128
6187	128
6188	142
6189	153
6190	113
6191	123
6192	103
6193	118
6194	61
6195	156
6196	129
6197	131
6198	131
6199	120
6200	116
6201	157
6202	131
6203	133
6204	130
6205	134
6206	141
6207	148
6208	134
6209	124
6210	128
6211	122
6212	77
6213	113
6214	149
6215	158
6216	119
6217	152
6218	151
6219	123
6220	120
6221	122
6222	124
6223	136
6224	113
6225	150
6226	108
6227	129
6228	147
6229	116
6230	126
6231	117
6232	152
6233	120
6234	69
6235	123
6236	119
6237	131
6238	100
6239	129
6240	135
6241	120
6242	134
6243	122
6244	123
6245	149
6246	119
6247	135
6248	115
6249	127
6250	119
6251	117
6252	148
6253	120
6254	152
6255	110
6256	135
6257	133
6258	126
6259	120
6260	115
6261	118
6262	125
6263	131
6264	105
6265	92
6266	148
6267	135
6268	76
6269	122
6270	114
6271	104
6272	77
6273	118
6274	115
6275	124
6276	119
6277	120
6278	148
6279	127
6280	83
6281	97
6282	146
6283	119
6284	151
6285	132
6286	110
6287	133
6288	124
6289	120
6290	122
6291	117
6292	142
6293	135
6294	120
6295	118
6296	119
6297	126
6298	102
6299	118
6300	114
6301	124
6302	133
6303	147
6304	145
6305	84
6306	112
6307	65
6308	114
6309	149
6310	142
6311	148
6312	129
6313	144
6314	148
6315	125
6316	124
6317	121
6318	124
6319	148
6320	136
6321	150
6322	129
6323	145
6324	135
6325	114
6326	142
6327	144
6328	148
6329	124
6330	135
6331	125
6332	114
6333	112
6334	128
6335	109
6336	117
6337	149
6338	123
6339	107
6340	84
6341	132
6342	109
6343	121
6344	114
6345	114
6346	129
6347	128
6348	122
6349	124
6350	121
6351	112
6352	103
6353	69
6354	93
6355	120
6356	131
6357	143
6358	135
6359	107
6360	137
6361	138
6362	127
6363	137
6364	110
6365	147
6366	96
6367	125
6368	76
6369	134
6370	137
6371	116
6372	68
6373	109
6374	136
6375	130
6376	115
6377	125
6378	128
6379	134
6380	136
6381	142
6382	122
6383	142
6384	159
6385	125
6386	127
6387	146
6388	140
6389	142
6390	139
6391	126
6392	142
6393	101
6394	129
6395	144
6396	140
6397	108
6398	126
6399	121
6400	138
6401	133
6402	117
6403	109
6404	127
6405	125
6406	134
6407	124
6408	134
6409	125
6410	153
6411	73
6412	147
6413	98
6414	86
6415	103
6416	119
6417	125
6418	112
6419	156
6420	132
6421	118
6422	115
6423	112
6424	86
6425	121
6426	120
6427	138
6428	118
6429	120
6430	108
6431	136
6432	144
6433	105
6434	155
6435	117
6436	119
6437	126
6438	118
6439	123
6440	126
6441	133
6442	127
6443	136
6444	120
6445	126
6446	102
6447	129
6448	131
6449	116
6450	124
6451	101
6452	130
6453	103
6454	121
6455	132
6456	105
6457	133
6458	69
6459	139
6460	115
6461	148
6462	72
6463	120
6464	159
6465	126
6466	102
6467	115
6468	108
6469	129
6470	116
6471	142
6472	146
6473	119
6474	109
6475	132
6476	118
6477	63
6478	154
6479	121
6480	123
6481	115
6482	124
6483	104
6484	115
6485	84
6486	72
6487	166
6488	71
6489	128
6490	103
6491	119
6492	133
6493	150
6494	118
6495	114
6496	111
6497	123
6498	119
6499	112
6500	139
6501	128
6502	127
6503	121
6504	106
6505	114
6506	116
6507	124
6508	116
6509	138
6510	121
6511	117
6512	116
6513	140
6514	121
6515	121
6516	114
6517	121
6518	109
6519	133
6520	104
6521	104
6522	72
6523	129
6524	115
6525	121
6526	136
6527	108
6528	124
6529	137
6530	121
6531	99
6532	142
6533	131
6534	123
6535	139
6536	121
6537	108
6538	139
6539	128
6540	109
6541	105
6542	118
6543	108
6544	95
6545	136
6546	112
6547	116
6548	145
6549	124
6550	138
6551	123
6552	128
6553	158
6554	141
6555	139
6556	103
6557	112
6558	119
6559	119
6560	116
6561	143
6562	137
6563	153
6564	139
6565	118
6566	103
6567	136
6568	121
6569	114
6570	112
6571	71
6572	77
6573	129
6574	107
6575	98
6576	108
6577	124
6578	127
6579	128
6580	100
6581	136
6582	112
6583	135
6584	151
6585	141
6586	129
6587	132
6588	118
6589	121
6590	125
6591	137
6592	124
6593	94
6594	111
6595	119
6596	143
6597	136
6598	104
6599	119
6600	111
6601	131
6602	117
6603	117
6604	115
6605	122
6606	120
6607	102
6608	101
6609	110
6610	137
6611	134
6612	116
6613	111
6614	116
6615	120
6616	123
6617	132
6618	118
6619	132
6620	126
6621	116
6622	125
6623	138
6624	114
6625	117
6626	127
6627	121
6628	93
6629	119
6630	120
6631	128
6632	149
6633	72
6634	118
6635	132
6636	106
6637	137
6638	118
6639	94
6640	110
6641	137
6642	126
6643	118
6644	91
6645	128
6646	123
6647	106
6648	103
6649	116
6650	123
6651	111
6652	113
6653	113
6654	84
6655	116
6656	117
6657	135
6658	112
6659	119
6660	62
6661	113
6662	119
6663	122
6664	137
6665	79
6666	112
6667	100
6668	137
6669	95
6670	116
6671	111
6672	141
6673	121
6674	112
6675	116
6676	129
6677	73
6678	122
6679	127
6680	130
6681	118
6682	119
6683	137
6684	116
6685	146
6686	144
6687	122
6688	108
6689	142
6690	112
6691	119
6692	128
6693	122
6694	130
6695	99
6696	129
6697	140
6698	114
6699	141
6700	124
6701	120
6702	128
6703	115
6704	117
6705	113
6706	118
6707	77
6708	140
6709	129
6710	137
6711	78
6712	120
6713	124
6714	92
6715	121
6716	108
6717	126
6718	123
6719	137
6720	141
6721	109
6722	131
6723	131
6724	125
6725	98
6726	135
6727	112
6728	89
6729	134
6730	120
6731	132
6732	103
6733	121
6734	125
6735	134
6736	125
6737	88
6738	137
6739	123
6740	120
6741	132
6742	113
6743	98
6744	138
6745	111
6746	114
6747	114
6748	120
6749	123
6750	132
6751	116
6752	112
6753	134
6754	113
6755	112
6756	119
6757	119
6758	121
6759	111
6760	93
6761	124
6762	128
6763	113
6764	116
6765	94
6766	122
6767	136
6768	118
6769	119
6770	109
6771	117
6772	101
6773	109
6774	134
6775	83
6776	114
6777	137
6778	128
6779	137
6780	118
6781	129
6782	120
6783	68
6784	127
6785	81
6786	118
6787	130
6788	134
6789	118
6790	141
6791	131
6792	129
6793	134
6794	111
6795	123
6796	128
6797	136
6798	141
6799	125
6800	104
6801	121
6802	83
6803	124
6804	113
6805	126
6806	91
6807	123
6808	67
6809	113
6810	124
6811	138
6812	124
6813	146
6814	124
6815	101
6816	127
6817	125
6818	113
6819	136
6820	64
6821	122
6822	126
6823	116
6824	143
6825	122
6826	115
6827	135
6828	126
6829	128
6830	144
6831	112
6832	135
6833	120
6834	77
6835	124
6836	125
6837	133
6838	95
6839	136
6840	148
6841	135
6842	137
6843	138
6844	134
6845	127
6846	135
6847	78
6848	111
6849	133
6850	140
6851	147
6852	91
6853	134
6854	120
6855	137
6856	137
6857	133
6858	113
6859	107
6860	134
6861	122
6862	119
6863	146
6864	139
6865	121
6866	109
6867	131
6868	107
6869	109
6870	120
6871	103
6872	124
6873	112
6874	69
6875	108
6876	127
6877	65
6878	136
6879	125
6880	132
6881	123
6882	120
6883	130
6884	102
6885	130
6886	121
6887	132
6888	117
6889	123
6890	75
6891	121
6892	147
6893	131
6894	133
6895	120
6896	143
6897	129
6898	114
6899	125
6900	132
6901	78
6902	136
6903	107
6904	132
6905	116
6906	134
6907	137
6908	126
6909	131
6910	86
6911	140
6912	119
6913	134
6914	131
6915	126
6916	143
6917	108
6918	115
6919	110
6920	147
6921	112
6922	113
6923	115
6924	140
6925	126
6926	117
6927	130
6928	117
6929	119
6930	124
6931	133
6932	122
6933	124
6934	126
6935	125
6936	114
6937	116
6938	113
6939	133
6940	109
6941	112
6942	145
6943	73
6944	126
6945	129
6946	136
6947	143
6948	143
6949	124
6950	73
6951	131
6952	141
6953	106
6954	109
6955	126
6956	107
6957	132
6958	125
6959	132
6960	94
6961	108
6962	130
6963	132
6964	109
6965	109
6966	130
6967	139
6968	146
6969	97
6970	143
6971	117
6972	108
6973	114
6974	139
6975	122
6976	64
6977	157
6978	123
6979	134
6980	86
6981	124
6982	115
6983	130
6984	148
6985	115
6986	129
6987	130
6988	107
6989	146
6990	117
6991	111
6992	118
6993	148
6994	134
6995	157
6996	121
6997	127
6998	160
6999	112
7000	83
7001	126
7002	146
7003	124
7004	131
7005	130
7006	83
7007	103
7008	114
7009	118
7010	121
7011	112
7012	65
7013	118
7014	83
7015	130
7016	129
7017	115
7018	128
7019	133
7020	152
7021	127
7022	158
7023	123
7024	147
7025	114
7026	142
7027	81
7028	113
7029	127
7030	108
7031	151
7032	130
7033	136
7034	118
7035	117
7036	131
7037	146
7038	129
7039	119
7040	93
7041	114
7042	118
7043	107
7044	149
7045	146
7046	142
7047	132
7048	120
7049	118
7050	122
7051	134
7052	110
7053	62
7054	116
7055	108
7056	119
7057	83
7058	90
7059	144
7060	83
7061	89
7062	107
7063	125
7064	116
7065	107
7066	119
7067	87
7068	58
7069	121
7070	129
7071	115
7072	87
7073	129
7074	129
7075	91
7076	131
7077	123
7078	138
7079	123
7080	122
7081	149
7082	141
7083	113
7084	116
7085	76
7086	128
7087	128
7088	140
7089	121
7090	114
7091	125
7092	123
7093	123
7094	106
7095	132
7096	131
7097	120
7098	149
7099	134
7100	132
7101	122
7102	114
7103	131
7104	116
7105	130
7106	127
7107	133
7108	133
7109	119
7110	125
7111	143
7112	76
7113	85
7114	135
7115	119
7116	121
7117	140
7118	117
7119	132
7120	70
7121	70
7122	126
7123	130
7124	95
7125	131
7126	148
7127	125
7128	133
7129	116
7130	126
7131	134
7132	125
7133	101
7134	119
7135	134
7136	134
7137	137
7138	146
7139	131
7140	133
7141	142
7142	120
7143	130
7144	83
7145	133
7146	144
7147	94
7148	150
7149	155
7150	99
7151	111
7152	95
7153	112
7154	117
7155	144
7156	125
7157	146
7158	116
7159	124
7160	136
7161	124
7162	136
7163	142
7164	149
7165	117
7166	131
7167	128
7168	136
7169	130
7170	122
7171	131
7172	132
7173	154
7174	121
7175	121
7176	135
7177	127
7178	95
7179	151
7180	148
7181	124
7182	121
7183	130
7184	123
7185	151
7186	102
7187	152
7188	122
7189	134
7190	127
7191	120
7192	137
7193	136
7194	118
7195	115
7196	90
7197	122
7198	137
7199	125
7200	95
7201	93
7202	126
7203	113
7204	57
7205	121
7206	126
7207	129
7208	150
7209	130
7210	135
7211	115
7212	71
7213	120
7214	127
7215	140
7216	71
7217	147
7218	98
7219	124
7220	84
7221	128
7222	131
7223	127
7224	119
7225	119
7226	129
7227	137
7228	110
7229	134
7230	123
7231	128
7232	125
7233	154
7234	133
7235	96
7236	129
7237	70
7238	125
7239	123
7240	108
7241	89
7242	134
7243	152
7244	122
7245	130
7246	124
7247	133
7248	129
7249	120
7250	152
7251	151
7252	126
7253	129
7254	115
7255	78
7256	141
7257	54
7258	73
7259	133
7260	110
7261	117
7262	140
7263	120
7264	130
7265	118
7266	109
7267	127
7268	90
7269	131
7270	118
7271	149
7272	158
7273	146
7274	118
7275	124
7276	121
7277	117
7278	64
7279	121
7280	130
7281	125
7282	121
7283	119
7284	157
7285	131
7286	151
7287	143
7288	94
7289	115
7290	151
7291	131
7292	132
7293	150
7294	117
7295	60
7296	83
7297	131
7298	128
7299	138
7300	99
7301	136
7302	116
7303	121
7304	133
7305	102
7306	68
7307	146
7308	54
7309	125
7310	128
7311	112
7312	128
7313	112
7314	136
7315	116
7316	123
7317	150
7318	61
7319	72
7320	115
7321	121
7322	111
7323	134
7324	145
7325	138
7326	130
7327	143
7328	113
7329	157
7330	116
7331	124
7332	131
7333	122
7334	53
7335	130
7336	84
7337	123
7338	135
7339	118
7340	116
7341	93
7342	122
7343	128
7344	119
7345	127
7346	130
7347	98
7348	123
7349	111
7350	128
7351	83
7352	85
7353	126
7354	108
7355	122
7356	56
7357	127
7358	131
7359	134
7360	126
7361	121
7362	91
7363	146
7364	133
7365	127
7366	120
7367	123
7368	152
7369	156
7370	53
7371	130
7372	149
7373	124
7374	129
7375	148
7376	119
7377	127
7378	135
7379	135
7380	111
7381	116
7382	129
7383	134
7384	151
7385	132
7386	126
7387	123
7388	135
7389	138
7390	129
7391	142
7392	141
7393	142
7394	58
7395	96
7396	130
7397	100
7398	108
7399	137
7400	134
7401	132
7402	144
7403	87
7404	128
7405	127
7406	128
7407	102
7408	139
7409	89
7410	135
7411	102
7412	128
7413	85
7414	121
7415	116
7416	145
7417	100
7418	146
7419	110
7420	127
7421	130
7422	132
7423	83
7424	121
7425	133
7426	138
7427	131
7428	129
7429	102
7430	127
7431	119
7432	125
7433	117
7434	115
7435	122
7436	125
7437	117
7438	143
7439	129
7440	117
7441	123
7442	122
7443	107
7444	117
7445	128
7446	126
7447	120
7448	136
7449	75
7450	114
7451	147
7452	51
7453	129
7454	100
7455	123
7456	136
7457	122
7458	76
7459	139
7460	119
7461	141
7462	104
7463	74
7464	121
7465	124
7466	106
7467	129
7468	113
7469	118
7470	130
7471	135
7472	146
7473	117
7474	142
7475	80
7476	97
7477	134
7478	106
7479	115
7480	121
7481	146
7482	109
7483	127
7484	141
7485	138
7486	139
7487	130
7488	109
7489	51
7490	100
7491	128
7492	143
7493	119
7494	121
7495	126
7496	83
7497	137
7498	124
7499	119
7500	122
7501	136
7502	135
7503	133
7504	67
7505	116
7506	118
7507	119
7508	105
7509	121
7510	120
7511	141
7512	119
7513	123
7514	100
7515	136
7516	128
7517	131
7518	78
7519	123
7520	113
7521	117
7522	118
7523	121
7524	124
7525	125
7526	121
7527	139
7528	126
7529	117
7530	138
7531	115
7532	134
7533	134
7534	73
7535	59
7536	118
7537	119
7538	106
7539	90
7540	92
7541	102
7542	120
7543	140
7544	122
7545	111
7546	125
7547	135
7548	139
7549	127
7550	121
7551	140
7552	139
7553	94
7554	118
7555	122
7556	137
7557	89
7558	112
7559	87
7560	112
7561	121
7562	138
7563	105
7564	117
7565	117
7566	134
7567	145
7568	99
7569	91
7570	112
7571	116
7572	119
7573	117
7574	118
7575	127
7576	138
7577	60
7578	110
7579	105
7580	112
7581	98
7582	116
7583	71
7584	100
7585	121
7586	117
7587	121
7588	124
7589	86
7590	125
7591	118
7592	128
7593	94
7594	119
7595	102
7596	141
7597	116
7598	114
7599	75
7600	113
7601	115
7602	139
7603	123
7604	138
7605	142
7606	114
7607	116
7608	116
7609	108
7610	125
7611	121
7612	121
7613	95
7614	120
7615	104
7616	139
7617	90
7618	115
7619	94
7620	141
7621	140
7622	136
7623	119
7624	139
7625	93
7626	86
7627	116
7628	136
7629	124
7630	118
7631	117
7632	121
7633	110
7634	108
7635	135
7636	118
7637	120
7638	116
7639	116
7640	111
7641	73
7642	117
7643	84
7644	119
7645	106
7646	137
7647	134
7648	98
7649	122
7650	98
7651	131
7652	114
7653	113
7654	120
7655	96
7656	93
7657	107
7658	134
7659	77
7660	90
7661	73
7662	122
7663	101
7664	109
7665	115
7666	136
7667	139
7668	94
7669	80
7670	108
7671	102
7672	115
7673	127
7674	122
7675	116
7676	121
7677	127
7678	138
7679	115
7680	104
7681	110
7682	119
7683	134
7684	98
7685	120
7686	124
7687	71
7688	118
7689	139
7690	99
7691	100
7692	100
7693	115
7694	110
7695	103
7696	140
7697	114
7698	112
7699	110
7700	65
7701	115
7702	112
7703	107
7704	138
7705	103
7706	131
7707	126
7708	120
7709	113
7710	84
7711	98
7712	115
7713	81
7714	70
7715	116
7716	80
7717	125
7718	130
7719	123
7720	108
7721	75
7722	137
7723	109
7724	115
7725	74
7726	113
7727	105
7728	112
7729	122
7730	114
7731	76
7732	76
7733	111
7734	94
7735	106
7736	133
7737	134
7738	125
7739	107
7740	137
7741	129
7742	115
7743	118
7744	115
7745	85
7746	75
7747	112
7748	108
7749	130
7750	71
7751	105
7752	127
7753	132
7754	93
7755	128
7756	82
7757	116
7758	74
7759	65
7760	106
7761	120
7762	102
7763	101
7764	131
7765	132
7766	123
7767	70
7768	124
7769	114
7770	103
7771	109
7772	129
7773	107
7774	65
7775	122
7776	93
7777	94
7778	65
7779	111
7780	114
7781	133
7782	133
7783	94
7784	63
7785	78
7786	110
7787	121
7788	97
7789	118
7790	73
7791	108
7792	73
7793	105
7794	63
7795	102
7796	128
7797	109
7798	108
7799	101
7800	119
7801	114
7802	98
7803	68
7804	107
7805	101
7806	92
7807	110
7808	111
7809	75
7810	122
7811	124
7812	67
7813	127
7814	116
7815	105
7816	93
7817	93
7818	67
7819	110
7820	98
7821	104
7822	119
7823	105
7824	125
7825	94
7826	101
7827	102
7828	100
7829	92
7830	105
7831	110
7832	65
7833	102
7834	68
7835	116
7836	122
7837	112
7838	70
7839	100
7840	95
7841	108
7842	102
7843	123
7844	105
7845	67
7846	103
7847	93
7848	109
7849	104
7850	103
7851	107
7852	104
7853	122
7854	103
7855	111
7856	69
7857	90
7858	100
7859	105
7860	83
7861	106
7862	100
7863	88
7864	111
7865	103
7866	67
7867	103
7868	89
7869	83
7870	117
7871	91
7872	97
7873	107
7874	87
7875	98
7876	115
7877	90
7878	69
7879	105
7880	96
7881	99
7882	108
7883	98
7884	74
7885	87
7886	77
7887	93
7888	86
7889	84
7890	74
7891	90
7892	108
7893	64
7894	64
7895	87
7896	94
7897	103
7898	98
7899	84
7900	99
7901	96
7902	110
7903	90
7904	86
7905	100
7906	99
7907	105
7908	87
7909	89
7910	86
7911	94
7912	75
7913	85
7914	85
7915	83
7916	94
7917	76
7918	81
7919	94
7920	85
7921	82
7922	79
7923	80
7924	67
7925	78
7926	81
7927	89
7928	80
7929	64
7930	66
7931	76
7932	70
7933	75
7934	62
7935	86
7936	87
7937	74
7938	80
7939	65
7940	90
7941	80
7942	89
7943	78
7944	73
7945	83
7946	76
7947	88
7948	71
7949	75
7950	77
7951	78
7952	81
7953	73
7954	72
7955	70
7956	77
7957	83
7958	74
7959	77
7960	70
7961	70
7962	79
7963	70
7964	76
7965	69
7966	70
7967	72
7968	73
7969	79
7970	77
7971	63
7972	77
7973	73
7974	72
7975	65
7976	66
7977	73
7978	71
7979	66
7980	66
7981	57
7982	58
7983	71
7984	58
7985	61
7986	69
7987	57
7988	58
7989	61
7990	63
7991	61
7992	64
7993	62
7994	59
7995	62
7996	60
7997	64
7998	57
7999	52
