57	121
56	121
57	121
57	121
57	121
58	121
57	121
57	121
57	121
57	121
57	121
59	121
59	121
59	121
59	121
58	121
58	121
57	121
59	121
58	121
59	121
59	121
58	121
58	121
59	121
58	121
59	121
59	121
59	121
59	121
58	121
58	121
58	121
58	121
57	121
57	121
56	121
57	121
57	121
56	121
58	121
58	121
57	121
56	121
55	121
57	121
57	121
56	121
57	121
56	121
57	121
57	121
57	121
57	121
57	121
57	121
57	121
57	121
58	121
58	121
58	121
59	121
59	121
58	121
58	121
59	121
59	121
59	121
59	121
58	121
58	121
57	121
56	121
55	121
56	121
57	121
57	121
57	121
57	121
60	121
59	121
60	121
60	121
59	121
58	121
58	121
57	121
56	121
56	121
55	121
54	121
56	121
57	121
57	121
56	121
58	121
59	121
58	121
57	121
58	121
58	121
58	121
57	121
58	121
58	121
58	121
58	121
59	121
60	121
59	121
59	121
59	121
58	121
57	121
56	121
58	121
57	121
57	121
57	121
56	121
58	121
57	121
58	121
57	121
60	121
60	121
60	121
59	121
59	121
58	121
57	121
56	121
56	121
57	121
57	121
56	121
56	121
55	121
55	121
55	121
55	121
55	121
54	121
53	121
55	121
54	121
54	121
53	121
54	121
54	121
54	121
56	121
56	121
56	121
56	121
55	121
54	121
54	121
54	121
54	121
53	121
52	121
51	121
51	121
50	121
50	121
52	121
53	121
52	121
54	121
53	121
52	121
52	121
52	121
52	121
53	121
53	121
53	121
53	121
53	121
52	121
52	121
52	121
51	121
50	121
50	121
50	121
49	121
49	121
50	121
49	121
48	121
48	121
48	121
51	121
51	121
51	121
55	121
56	121
56	121
56	121
56	121
56	121
56	121
55	121
55	121
55	121
55	121
55	121
56	121
55	121
57	121
56	121
56	121
56	121
55	121
57	121
57	121
57	121
57	121
57	121
58	121
59	121
58	121
57	121
56	121
57	121
59	121
59	121
58	121
57	121
56	121
56	121
57	121
57	121
59	121
59	121
58	121
58	121
58	121
60	121
60	121
60	121
59	121
59	121
58	121
60	121
59	121
58	121
58	121
58	121
57	121
57	121
57	121
57	121
58	121
57	121
58	121
58	121
58	121
58	121
59	121
59	121
60	121
60	121
60	121
59	121
60	121
60	121
59	121
60	121
60	121
59	121
59	121
58	121
58	121
59	121
60	121
59	121
59	121
59	121
58	121
57	121
59	121
60	121
60	121
60	121
60	121
59	121
60	121
60	121
60	121
60	121
60	121
59	121
59	121
59	121
59	121
59	121
59	121
58	121
58	121
59	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
59	121
59	121
60	121
59	121
59	121
58	121
59	121
58	121
60	121
60	121
60	121
60	121
59	121
59	121
59	121
59	121
59	121
58	121
59	121
58	121
60	121
60	121
60	121
59	121
59	121
59	121
59	121
59	121
58	121
57	121
58	121
58	121
58	121
57	121
57	121
58	121
57	121
57	121
58	121
59	121
59	121
58	121
57	121
57	121
57	121
56	121
56	121
56	121
56	121
56	121
56	121
56	121
56	121
56	121
58	121
59	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
59	121
59	121
59	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
59	121
60	121
60	121
60	121
60	121
61	121
61	121
61	121
60	121
59	121
59	121
58	121
59	121
59	121
61	121
60	121
60	121
59	121
59	121
58	121
58	121
60	121
60	121
59	121
59	121
58	121
59	121
59	121
59	121
59	121
59	121
58	121
60	121
60	121
60	121
59	121
60	121
59	121
59	121
58	121
57	121
58	121
58	121
58	121
58	121
59	121
58	121
58	121
57	121
58	121
59	121
58	121
57	121
58	121
58	121
59	121
60	121
60	121
60	121
59	121
59	121
59	121
58	121
58	121
58	121
59	121
60	121
60	121
59	121
60	121
59	121
58	121
59	121
58	121
59	121
60	121
59	121
59	121
59	121
59	121
58	121
58	121
59	121
59	121
59	121
59	121
58	121
57	121
56	121
56	121
55	121
54	121
56	121
57	121
57	121
56	121
57	121
56	121
56	121
55	121
54	121
55	121
54	121
53	121
53	121
52	121
54	121
54	121
53	121
53	121
52	121
52	121
51	121
51	121
52	121
51	121
51	121
52	121
52	121
53	121
52	121
54	121
55	121
55	121
56	121
56	121
55	121
56	121
56	121
56	121
57	121
57	121
57	121
57	121
57	121
57	121
56	121
57	121
56	121
56	121
56	121
56	121
56	121
56	121
55	121
56	121
55	121
54	121
54	121
55	121
55	121
56	121
55	121
59	121
59	121
58	121
58	121
58	121
58	121
58	121
57	121
58	121
59	121
59	121
59	121
59	121
59	121
60	121
60	121
59	121
58	121
60	121
60	121
60	121
60	121
59	121
59	121
59	121
59	121
59	121
60	121
59	121
60	121
59	121
58	121
60	121
60	121
60	121
60	121
60	121
60	121
59	121
60	121
60	121
61	121
61	121
60	121
59	121
60	121
60	121
59	121
58	121
60	121
60	121
60	121
60	121
60	121
60	121
61	121
61	121
60	121
61	121
61	121
61	121
60	121
61	121
61	121
61	121
60	121
60	121
59	121
59	121
58	121
59	121
59	121
59	121
58	121
59	121
61	121
61	121
61	121
61	121
61	121
60	121
60	121
61	121
60	121
61	121
61	121
61	121
61	121
61	121
61	121
60	121
60	121
59	121
60	121
60	121
62	121
62	121
61	121
60	121
60	121
61	121
62	121
61	121
62	121
62	121
62	121
62	121
62	121
61	121
62	121
61	121
62	121
62	121
62	121
62	121
62	121
62	121
61	121
61	121
61	121
61	121
62	121
61	121
60	121
60	121
61	121
60	121
59	121
60	121
59	121
60	121
60	121
60	121
59	121
62	121
61	121
60	121
60	121
61	121
60	121
60	121
61	121
61	121
61	121
61	121
61	121
62	121
61	121
61	121
60	121
60	121
61	121
62	121
62	121
62	121
62	121
61	121
60	121
60	121
62	121
61	121
60	121
60	121
61	121
60	121
60	121
59	121
60	121
60	121
59	121
59	121
60	121
59	121
60	121
60	121
59	121
61	121
61	121
60	121
61	121
62	121
62	121
62	121
62	121
62	121
61	121
62	121
61	121
61	121
61	121
62	121
61	121
60	121
60	121
60	121
61	121
60	121
60	121
61	121
62	121
61	121
61	121
61	121
61	121
61	121
60	121
60	121
59	121
62	121
62	121
61	121
61	121
61	121
61	121
60	121
63	121
62	121
62	121
63	121
62	121
62	121
63	121
62	121
62	121
62	121
61	121
61	121
60	121
63	121
62	121
63	121
63	121
62	121
62	121
63	121
62	121
61	121
62	121
63	121
62	121
62	121
63	121
62	121
62	121
62	121
61	121
61	121
61	121
60	121
60	121
59	121
60	121
59	121
58	121
58	121
58	121
58	121
57	121
56	121
58	121
58	121
58	121
58	121
58	121
58	121
58	121
59	121
59	121
59	121
58	121
58	121
59	121
58	121
57	121
57	121
57	121
58	121
58	121
60	121
61	121
62	121
61	121
60	121
60	121
60	121
60	121
60	121
60	121
60	121
59	121
59	121
59	121
59	121
60	121
59	121
59	121
60	121
62	121
63	121
63	121
63	121
63	121
63	121
63	121
63	121
62	121
62	121
62	121
62	121
62	121
62	121
62	121
63	121
62	121
63	121
62	121
61	121
63	121
63	121
62	121
62	121
62	121
61	121
61	121
60	121
60	121
59	121
60	121
59	121
59	121
60	121
60	121
60	121
60	121
60	121
59	121
60	121
62	121
61	121
61	121
61	121
61	121
62	121
62	121
62	121
61	121
60	121
60	121
60	121
60	121
62	121
63	121
63	121
62	121
63	121
63	121
62	121
62	121
62	121
62	121
62	121
63	121
62	121
61	121
62	121
63	121
62	121
62	121
62	121
61	121
61	121
60	121
60	121
61	121
61	121
60	121
60	121
59	121
61	121
62	121
61	121
61	121
61	121
60	121
61	121
60	121
60	121
60	121
62	121
61	121
60	121
61	121
61	121
61	121
61	121
61	121
61	121
61	121
61	121
61	121
60	121
61	121
60	121
59	121
59	121
58	121
58	121
58	121
58	121
59	121
61	121
61	121
61	121
61	121
60	121
61	121
61	121
61	121
62	121
62	121
62	121
62	121
63	121
62	121
62	121
61	121
62	121
61	121
62	121
61	121
62	121
62	121
62	121
63	121
63	121
63	121
62	121
62	121
63	121
63	121
62	121
61	121
61	121
60	121
60	121
60	121
60	121
59	121
58	121
57	121
57	121
56	121
57	121
57	121
58	121
57	121
57	121
58	121
57	121
60	121
59	121
58	121
58	121
58	121
57	121
56	121
56	121
56	121
56	121
55	121
54	121
53	121
54	121
54	121
54	121
54	121
54	121
54	121
55	121
55	121
54	121
54	121
55	121
56	121
56	121
56	121
56	121
56	121
56	121
57	121
56	121
58	121
58	121
58	121
58	121
58	121
58	121
57	121
57	121
58	121
57	121
57	121
57	121
57	121
57	121
57	121
57	121
57	121
57	121
56	121
56	121
57	121
57	121
56	121
56	121
57	121
57	121
57	121
56	121
56	121
57	121
57	121
57	121
56	121
55	121
54	121
55	121
55	121
55	121
54	121
54	121
55	121
55	121
57	121
57	121
59	121
59	121
58	121
59	121
59	121
59	121
58	121
58	121
57	121
57	121
58	121
58	121
59	121
59	121
59	121
59	121
58	121
58	122
57	122
56	122
55	122
57	122
58	122
58	122
58	122
58	122
57	122
59	122
58	122
59	122
60	122
60	122
60	122
60	122
61	122
61	122
60	122
60	122
59	122
60	122
59	122
59	122
58	122
59	122
59	122
60	122
59	122
60	122
59	122
60	122
60	122
60	122
60	122
60	122
61	122
61	122
61	122
60	122
61	122
60	122
59	122
59	122
58	122
57	122
57	122
56	122
56	122
56	122
55	122
55	122
55	122
54	122
55	122
54	122
54	122
54	122
54	122
53	122
52	122
54	122
53	122
53	122
53	122
57	122
57	122
56	122
56	122
56	122
57	122
56	122
57	122
56	122
56	122
57	122
57	122
57	122
56	122
56	122
57	122
56	122
55	122
56	122
56	122
56	122
55	122
54	122
54	122
53	122
55	122
57	122
57	122
57	122
56	122
57	122
58	122
58	122
57	122
57	122
57	122
56	122
56	122
57	122
57	122
57	122
58	122
57	122
56	122
56	122
56	122
55	122
54	122
55	122
54	122
54	122
53	122
53	122
52	122
52	122
52	122
52	122
54	122
53	122
53	122
53	122
52	122
52	122
52	122
54	122
54	122
55	122
55	122
55	122
55	122
59	122
59	122
58	122
58	122
59	122
58	122
60	122
60	122
59	122
59	122
59	122
59	122
58	122
59	122
61	122
60	122
60	122
59	122
60	122
60	122
59	122
59	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
59	122
59	122
59	122
59	122
59	122
59	122
58	122
59	122
59	122
60	122
60	122
59	122
60	122
60	122
60	122
61	122
61	122
61	122
62	122
63	122
63	122
62	122
62	122
61	122
62	122
61	122
61	122
60	122
59	122
60	122
62	122
62	122
61	122
62	122
62	122
62	122
63	122
63	122
62	122
62	122
61	122
61	122
60	122
59	122
58	122
58	122
58	122
57	122
57	122
56	122
56	122
55	122
54	122
54	122
53	122
53	122
54	122
53	122
53	122
52	122
53	122
55	122
55	122
54	122
55	122
54	122
53	122
53	122
54	122
54	122
54	122
56	122
56	122
55	122
56	122
56	122
57	122
57	122
57	122
57	122
56	122
58	122
58	122
59	122
59	122
58	122
59	122
60	122
60	122
60	122
60	122
61	122
60	122
61	122
61	122
60	122
61	122
61	122
61	122
60	122
60	122
60	122
61	122
61	122
61	122
60	122
60	122
59	122
59	122
58	122
57	122
59	122
58	122
57	122
57	122
57	122
57	122
56	122
57	122
57	122
59	122
61	122
61	122
61	122
61	122
61	122
60	122
59	122
60	122
60	122
59	122
60	122
60	122
60	122
59	122
60	122
60	122
59	122
59	122
58	122
59	122
59	122
59	122
60	122
60	122
59	122
61	122
60	122
61	122
60	122
61	122
60	122
59	122
59	122
58	122
58	122
57	122
58	122
58	122
58	122
59	122
59	122
58	122
59	122
59	122
60	122
60	122
59	122
59	122
59	122
61	122
61	122
60	122
61	122
61	122
61	122
60	122
60	122
59	122
60	122
61	122
60	122
60	122
59	122
60	122
61	122
60	122
59	122
60	122
60	122
59	122
58	122
59	122
59	122
58	122
58	122
59	122
59	122
60	122
59	122
60	122
60	122
59	122
59	122
60	122
60	122
59	122
60	122
60	122
60	122
60	122
60	122
59	122
61	122
61	122
61	122
61	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
61	122
62	122
61	122
60	122
60	122
60	122
60	122
61	122
61	122
60	122
59	122
61	122
60	122
61	122
60	122
60	122
59	122
61	122
61	122
62	122
62	122
61	122
61	122
62	122
62	122
61	122
62	122
61	122
61	122
60	122
59	122
61	122
61	122
61	122
60	122
59	122
59	122
58	122
58	122
58	122
58	122
59	122
60	122
61	122
60	122
59	122
59	122
58	122
57	122
56	122
56	122
57	122
58	122
57	122
57	122
57	122
57	122
57	122
59	122
58	122
57	122
57	122
57	122
57	122
57	122
57	122
57	122
56	122
57	122
56	122
58	122
57	122
57	122
56	122
56	122
55	122
57	122
57	122
57	122
58	122
58	122
58	122
60	122
60	122
60	122
60	122
61	122
60	122
61	122
61	122
62	122
62	122
61	122
60	122
62	122
62	122
62	122
62	122
61	122
60	122
59	122
60	122
60	122
60	122
61	122
60	122
60	122
59	122
60	122
60	122
61	122
61	122
61	122
61	122
61	122
62	122
61	122
61	122
61	122
61	122
61	122
60	122
60	122
59	122
60	122
60	122
60	122
59	122
59	122
60	122
60	122
60	122
60	122
59	122
59	122
59	122
59	122
59	122
58	122
58	122
57	122
57	122
56	122
57	122
60	122
59	122
59	122
59	122
59	122
59	122
59	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
59	122
60	122
60	122
59	122
58	122
60	122
59	122
59	122
61	122
61	122
61	122
60	122
61	122
61	122
61	122
60	122
60	122
59	122
60	122
61	122
60	122
60	122
60	122
60	122
60	122
60	122
61	122
61	122
61	122
60	122
60	122
60	122
60	122
62	122
62	122
61	122
60	122
59	122
59	122
58	122
58	122
58	122
58	122
57	122
57	122
57	122
57	122
57	122
56	122
55	122
56	122
55	122
55	122
54	122
53	122
53	122
54	122
55	122
54	122
55	122
54	122
53	122
53	122
53	122
53	122
53	122
53	122
52	122
51	122
51	122
53	122
53	122
52	122
55	122
55	122
56	122
55	122
55	122
55	122
56	122
55	122
55	122
54	122
54	122
53	122
54	122
56	122
55	122
55	122
57	122
56	122
56	122
55	122
55	122
56	122
55	122
55	122
54	122
55	122
54	122
55	122
56	122
56	122
55	122
55	122
56	122
56	122
56	122
57	122
57	122
56	122
56	122
56	122
56	122
55	122
58	122
57	122
56	122
56	122
55	122
56	122
58	122
57	122
57	122
57	122
57	122
57	122
56	122
56	122
58	122
58	122
58	122
59	122
59	122
59	122
60	122
59	122
60	122
60	122
61	122
60	122
60	122
60	122
62	122
61	122
61	122
61	122
61	122
61	122
60	122
60	122
61	122
62	122
62	122
61	122
60	122
60	122
59	122
61	122
62	122
62	122
61	122
62	122
63	122
63	122
62	122
63	122
63	122
63	122
63	122
63	122
63	122
63	122
63	122
63	122
62	122
61	122
60	122
61	122
63	122
63	122
62	122
63	122
63	122
63	122
64	122
63	122
62	122
62	122
62	122
62	122
64	122
64	122
64	122
63	122
63	122
62	122
62	122
62	122
61	122
62	122
61	122
61	122
60	122
60	122
59	122
59	122
58	122
60	122
60	122
59	122
59	122
58	122
59	122
58	122
58	122
58	122
57	122
57	122
57	122
57	122
56	122
55	122
57	122
56	122
55	122
56	122
56	122
56	122
58	122
60	122
61	122
60	122
60	122
61	122
60	122
60	122
60	122
60	122
60	122
59	122
59	122
58	122
58	122
58	122
58	122
57	122
57	122
58	122
59	122
61	122
60	122
60	122
62	122
61	122
62	122
61	122
61	122
63	122
63	122
62	122
61	122
61	122
61	122
60	122
59	122
59	122
62	122
62	122
61	122
60	122
59	122
61	122
62	122
62	122
61	122
61	122
60	122
59	122
59	122
61	122
61	122
62	122
63	122
63	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
63	122
64	122
64	122
64	122
63	122
63	122
62	122
62	122
63	122
62	122
62	122
61	122
61	122
61	122
61	122
61	122
61	122
60	122
61	122
61	122
60	122
59	122
59	122
59	122
59	122
59	122
59	122
60	122
60	122
59	122
59	122
58	122
58	122
59	122
61	122
63	122
63	122
63	122
63	122
63	122
62	122
63	122
63	122
63	122
63	122
62	122
64	122
63	122
64	122
64	122
64	122
64	122
63	122
62	122
61	122
60	122
60	122
62	122
61	122
61	122
61	122
60	122
59	122
58	122
59	122
60	122
61	122
60	122
60	122
59	122
60	122
60	122
61	122
63	122
63	122
63	122
62	122
62	122
63	122
64	122
64	122
64	122
63	122
64	122
64	122
63	122
62	122
64	122
64	122
64	122
63	122
62	122
62	122
62	122
64	122
64	122
63	122
63	122
63	122
64	122
63	122
62	122
62	122
61	122
61	122
62	122
62	122
61	122
62	122
62	122
62	122
62	122
63	122
64	122
64	122
63	122
63	122
64	122
64	122
64	122
63	122
62	122
61	122
62	122
61	122
61	122
63	122
62	122
63	122
63	122
63	122
63	122
63	122
62	122
63	122
62	122
61	122
61	122
63	122
63	122
62	122
63	122
62	122
61	122
61	122
60	122
60	122
59	122
60	122
60	122
61	122
62	122
61	122
61	122
60	122
63	122
63	122
63	122
62	122
61	122
61	122
61	122
61	122
60	122
60	122
60	122
61	122
61	122
60	122
59	122
59	122
59	122
58	122
58	122
57	122
57	122
56	122
56	122
57	122
56	122
56	122
57	122
58	122
58	122
57	122
57	122
57	122
57	122
57	122
57	122
57	122
56	122
57	122
58	122
59	122
58	122
60	122
60	122
60	122
60	122
60	122
60	122
60	122
61	122
61	122
60	122
60	122
60	122
60	122
60	122
62	122
61	122
60	122
62	122
61	122
61	122
60	122
60	122
60	122
60	122
60	122
60	122
59	122
59	122
59	122
58	122
58	122
57	122
60	122
59	122
60	122
59	122
59	122
58	122
58	122
58	122
58	122
60	122
60	122
60	122
61	122
61	122
60	122
61	122
60	122
59	122
61	122
60	122
60	122
60	122
59	122
59	122
59	122
58	122
57	122
57	122
56	122
57	122
56	122
55	122
56	122
56	122
55	122
56	122
56	122
55	122
54	122
54	122
55	122
55	122
57	122
56	122
55	122
55	122
54	122
54	122
54	122
56	122
56	122
55	122
56	122
58	122
59	122
59	122
59	122
59	122
58	122
57	122
56	122
59	122
59	122
59	122
58	122
60	122
60	122
61	122
61	122
62	122
63	122
63	122
62	122
62	122
62	122
63	122
62	122
62	122
62	122
62	122
61	122
62	122
62	122
62	122
62	122
63	122
64	122
64	122
63	122
63	122
62	122
61	122
62	122
61	122
61	122
63	122
63	122
62	122
62	122
64	122
65	122
65	122
65	122
65	122
65	122
65	122
65	122
64	122
64	122
65	122
64	122
65	122
65	122
64	122
63	122
64	122
64	122
65	122
65	122
64	122
65	122
64	122
63	122
65	122
65	122
64	122
65	122
65	122
65	122
64	122
65	122
65	122
66	122
65	122
66	122
66	122
66	122
66	122
66	122
66	122
65	122
66	122
65	122
66	122
66	122
65	122
66	122
65	122
65	122
64	122
64	122
63	122
62	122
61	122
61	122
62	122
63	122
63	122
62	122
62	122
61	122
62	122
62	122
62	122
62	122
63	122
66	122
66	122
65	122
64	122
64	122
64	122
64	122
64	122
63	122
64	122
64	122
65	122
65	122
64	122
65	122
64	122
64	122
66	122
66	122
65	122
66	122
66	122
65	122
65	122
65	122
65	122
65	122
64	122
64	122
65	122
65	122
65	122
64	122
64	122
65	122
64	122
64	122
64	122
63	122
63	122
63	122
62	122
62	122
61	122
61	122
60	122
59	122
60	122
59	122
59	122
61	122
61	122
61	122
60	122
61	122
62	122
61	122
60	122
60	122
60	122
62	122
61	122
61	122
61	122
61	122
62	122
63	122
63	122
62	122
62	122
63	122
64	122
64	122
64	122
64	122
63	122
63	122
63	122
65	122
64	122
65	122
65	122
64	122
64	122
63	122
65	122
64	122
64	122
64	122
64	122
63	122
62	122
62	122
63	122
62	122
62	122
61	122
61	122
61	122
62	122
62	122
61	122
61	122
61	122
61	122
61	122
60	122
61	122
60	122
61	122
61	122
61	122
61	122
62	122
61	122
61	122
63	122
62	122
62	122
62	122
61	122
61	122
60	122
61	122
62	122
62	122
62	122
63	122
63	122
63	122
62	122
62	122
62	122
61	122
60	122
59	122
60	122
60	122
60	122
60	122
59	122
61	122
60	122
60	122
59	122
59	122
58	122
59	122
58	122
57	122
57	122
58	122
58	122
60	122
62	122
62	122
61	122
61	122
61	122
61	122
60	122
60	122
59	122
59	122
60	122
61	122
61	122
60	122
60	122
60	122
63	122
62	122
63	122
63	122
63	122
62	122
62	122
61	122
61	122
61	122
60	122
63	122
64	122
64	122
64	122
63	122
63	122
62	122
62	122
62	122
61	122
64	122
63	122
63	122
63	122
64	122
64	122
63	122
62	122
62	122
61	122
62	122
62	122
62	122
62	122
63	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
63	122
62	122
63	122
63	122
63	122
63	122
63	122
63	122
62	122
61	122
63	122
63	122
63	122
63	122
63	122
63	122
62	122
62	122
62	122
62	122
63	122
63	122
62	122
61	122
61	122
60	122
60	122
62	122
62	122
62	122
63	122
63	122
63	122
62	122
62	122
61	122
60	122
61	122
60	122
60	122
62	122
61	122
62	122
63	122
62	122
63	122
63	122
63	122
64	122
63	122
63	122
63	122
65	122
65	122
65	122
65	122
65	122
64	122
65	122
64	122
64	122
64	122
65	122
64	122
64	122
64	122
65	122
64	122
65	122
64	122
64	122
64	122
65	122
65	122
64	122
63	122
64	122
64	122
63	122
63	122
65	122
64	122
64	122
65	122
65	122
65	122
64	122
65	122
66	122
66	122
66	122
66	122
66	122
66	122
66	122
66	122
65	122
65	122
65	122
65	122
66	122
66	122
65	122
66	122
66	122
66	122
65	122
66	122
66	122
65	122
65	122
66	122
65	122
65	122
64	122
64	122
64	122
65	122
65	122
66	122
65	122
65	122
67	122
66	122
66	122
67	122
67	122
66	122
66	122
66	122
67	122
66	122
66	122
66	122
65	122
67	122
66	122
66	122
65	122
65	122
64	122
64	122
63	122
62	122
62	122
61	122
60	122
60	122
62	122
63	122
62	122
62	122
62	122
63	122
62	122
61	122
60	122
60	122
64	122
64	122
64	122
63	122
64	122
64	122
65	122
64	122
65	122
65	122
65	122
65	122
65	122
65	122
64	122
65	122
66	122
65	122
65	122
64	122
64	122
63	122
63	122
65	122
65	122
66	122
65	122
66	122
65	122
64	122
64	122
63	122
62	122
62	122
64	122
63	122
63	122
63	122
63	122
63	122
63	122
62	122
61	122
61	122
60	122
59	122
58	122
58	122
57	122
58	122
57	122
60	122
62	122
61	122
62	122
61	122
61	122
60	122
60	122
60	122
59	122
60	122
59	122
62	122
62	122
62	122
61	122
61	122
61	122
61	122
60	122
59	122
59	122
58	122
57	122
59	122
58	122
57	122
57	122
57	122
57	122
59	122
59	122
59	122
59	122
60	122
60	122
59	122
59	122
60	122
60	122
62	122
62	122
61	122
60	122
60	122
60	122
60	122
62	122
61	122
63	122
63	122
65	122
65	122
65	122
65	122
64	122
64	122
64	122
64	122
65	122
64	122
64	122
64	122
65	122
64	122
64	122
64	122
63	122
64	122
64	122
64	122
64	122
63	122
62	122
62	122
62	122
63	122
63	122
63	122
63	122
62	122
64	122
63	122
63	122
63	122
62	122
62	122
61	122
63	122
64	122
64	122
63	122
62	122
62	122
61	122
60	122
59	122
61	122
60	122
60	122
59	122
58	122
59	122
60	122
59	122
60	122
60	122
60	122
59	122
58	122
58	122
58	122
57	122
59	122
59	122
58	122
57	122
57	122
57	122
57	122
57	122
58	122
59	122
59	122
58	122
58	122
58	122
58	122
60	122
62	122
61	122
60	122
59	122
59	122
59	122
58	122
57	122
56	122
56	122
55	122
59	122
59	122
60	122
60	122
60	122
61	122
60	122
59	122
61	122
62	122
62	122
61	122
61	122
60	122
63	122
62	122
63	122
63	122
63	122
63	122
64	122
64	122
64	122
63	122
64	122
64	122
64	122
65	122
65	122
64	122
64	122
65	122
64	122
65	122
65	122
65	122
64	122
65	122
66	122
66	122
66	122
66	122
66	122
65	122
66	122
65	122
66	122
66	122
65	122
65	122
64	122
64	122
64	122
64	122
63	122
65	122
65	122
65	122
64	122
66	122
66	122
66	122
65	122
66	122
65	122
65	122
64	122
63	122
63	122
62	122
61	122
61	122
60	122
59	122
60	122
60	122
60	122
61	122
61	122
61	122
61	122
61	122
62	122
63	122
62	122
63	122
64	122
64	122
64	122
64	122
64	122
64	122
64	122
66	122
65	122
65	122
64	122
65	122
64	122
63	122
64	122
64	122
65	122
64	122
64	122
64	122
64	122
64	122
63	122
63	122
63	122
62	122
62	122
62	122
62	122
61	122
61	122
61	122
62	122
61	122
61	122
60	122
59	122
58	122
58	122
57	122
56	122
56	122
56	122
57	122
58	122
58	122
57	122
58	122
62	122
62	122
63	122
63	122
63	122
62	122
61	122
61	122
60	122
60	122
59	122
59	122
59	122
60	122
60	122
61	122
61	122
63	122
63	122
63	122
64	122
64	122
65	122
65	122
65	122
64	122
65	122
65	122
65	122
64	122
63	122
63	122
64	122
64	122
65	122
64	122
66	122
66	122
66	122
66	122
66	122
66	122
65	122
66	122
65	122
66	122
66	122
66	122
67	122
67	122
67	122
67	122
66	122
66	122
65	122
65	122
64	122
64	122
63	122
62	122
61	122
60	122
60	122
59	122
59	122
61	122
61	122
61	122
62	122
64	122
63	122
65	122
67	122
66	122
66	122
67	122
67	122
66	122
65	122
64	122
65	122
66	122
65	122
66	122
65	122
65	122
64	122
63	122
62	122
63	122
63	122
63	122
64	122
64	122
63	122
63	122
63	122
63	122
64	122
64	122
63	122
63	122
62	122
62	122
62	122
61	122
61	122
63	122
64	122
64	122
63	122
63	122
62	122
62	122
62	122
64	122
64	122
64	122
63	122
63	122
62	122
64	122
65	122
64	122
64	122
66	122
66	122
65	122
65	122
66	122
65	122
65	122
66	122
65	122
65	122
